NO_OF_FRAMES	259																																																																																																		
NO_OF_CAMERAS	11																																																																																																		
NO_OF_MARKERS	49																																																																																																		
FREQUENCY	240																																																																																																		
NO_OF_ANALOG	0																																																																																																		
ANALOG_FREQUENCY	0																																																																																																		
DESCRIPTION	--																																																																																																		
TIME_STAMP	2016-05-02, 16:18:04	8113.15592999																																																																																																	
DATA_INCLUDED	3D																																																																																																		
MARKER_NAMES	R_AC	L_AC	HEAD	STERN	L_IC	R_IC	L_ASIS	R_ASIS	L_GT	R_GT	L_PSIS	R_PSIS	SACRAL	L_LAT_KNEE	L_MED_KNEE	R_LAT_KNEE	R_MED_KNEE	L_LAT_ANK	L_MED_ANK	R_LAT_ANK	R_MED_ANK	L_THIGH_PROX_POST	L_THIGH_PROX_ANT	L_THIGH_DIST_ANT	L_THIGH_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_SHANK_PROX_POST	L_SHANK_PROX_ANT	L_SHANK_DIST_ANT	L_SHANK_DIST_POST	R_SHANK_PROX_POST	R_SHANK_PROX_ANT	R_SHANK_DIST_ANT	R_SHANK_DIST_POST	L_HEEL_LAT	L_HEEL_SUP	L_HEEL_MED	R_HEEL_LAT	R_HEEL_SUP	R_HEEL_MED	L_1ST_MET	L_5TH_MET	L_TOE	R_1ST_MET	R_5TH_MET	R_TOE																																																		
442.484	609.736	1519.094	90.688	595.418	1523.533	260.814	587.811	1803.870	266.421	637.466	1462.972	110.768	547.645	1096.742	433.977	570.985	1111.946	131.371	611.390	1019.221	402.610	637.384	1017.604	80.003	542.589	932.023	464.847	551.644	948.204	232.897	436.360	1078.543	324.946	443.066	1086.958	281.277	424.970	1051.491	126.404	707.263	558.996	263.087	703.427	541.912	399.947	449.731	545.342	268.622	436.555	565.069	120.217	772.604	142.818	189.043	788.116	139.957	355.559	297.835	140.276	266.696	310.694	158.532	110.351	600.074	765.061	126.033	659.609	788.714	137.959	691.130	722.229	122.448	631.877	696.553	431.526	462.535	754.305	431.634	529.944	746.807	418.107	515.223	674.088	416.530	448.602	682.462	125.714	709.730	471.717	144.116	753.923	490.913	146.359	757.100	431.283	146.881	702.215	408.635	401.058	340.637	402.372	396.179	406.799	385.563	381.456	383.150	314.208	383.897	315.237	333.952	135.524	713.238	53.564	171.289	710.406	77.520	199.959	728.868	50.800	330.237	211.858	90.564	296.173	215.768	117.806	264.519	225.614	88.045	172.474	928.304	110.579	74.247	878.398	90.942	127.825	975.367	131.907	281.716	427.261	52.719	384.650	386.389	48.414	335.688	476.732	46.396
442.367	615.552	1518.155	90.546	601.115	1522.527	260.454	593.945	1802.719	266.359	643.238	1461.980	110.136	554.354	1095.928	433.726	576.721	1111.014	131.255	618.109	1018.464	402.647	642.926	1016.714	79.370	549.535	931.165	464.534	556.593	947.079	232.128	442.608	1077.401	324.131	448.928	1085.808	280.423	431.071	1050.202	126.027	712.918	557.475	262.704	707.868	540.044	399.741	452.317	545.246	268.257	439.816	564.792	119.789	787.772	143.514	189.388	803.151	140.261	354.916	298.066	141.141	266.313	311.439	158.876	109.859	605.278	763.573	125.347	665.082	786.968	137.260	696.125	720.146	121.675	636.696	694.991	430.816	466.163	754.060	431.490	533.675	746.294	417.657	518.328	673.528	416.004	451.782	682.318	125.320	717.591	470.229	144.299	760.873	490.493	146.338	765.509	431.017	146.278	711.158	406.938	400.595	342.562	402.662	395.982	408.715	385.464	381.122	384.667	314.416	383.230	316.757	334.443	134.444	730.919	52.161	170.424	727.099	75.785	199.515	745.886	49.672	329.869	212.243	91.591	295.991	216.450	118.834	264.106	226.114	88.946	174.247	944.017	114.233	75.631	896.177	93.451	130.678	991.246	136.753	281.643	427.353	52.620	384.508	386.546	48.571	335.648	476.799	46.298
442.258	621.465	1517.269	90.445	606.914	1521.523	259.895	600.212	1801.416	266.279	649.029	1460.882	109.735	560.940	1095.096	433.435	582.194	1109.948	131.170	624.782	1017.671	402.740	648.423	1015.598	79.008	556.554	930.098	464.228	561.460	946.152	231.191	448.771	1076.342	323.408	454.803	1084.554	279.476	437.171	1048.972	125.619	718.534	555.830	262.118	712.018	538.025	399.515	454.905	545.135	267.930	443.207	564.454	119.718	803.181	143.754	189.798	817.628	140.787	354.558	298.711	141.720	265.911	312.207	159.388	108.948	610.657	762.314	124.616	670.649	785.197	136.515	701.195	718.148	120.905	641.620	693.443	430.413	469.807	754.037	431.264	537.352	745.738	417.523	521.568	673.139	415.459	455.079	682.241	124.844	725.411	468.681	144.515	767.827	489.893	146.449	773.800	430.618	145.596	720.113	405.287	400.239	344.501	402.993	395.619	410.530	385.409	380.823	386.068	314.521	382.853	318.322	335.025	133.808	748.336	51.149	169.586	743.169	74.663	198.573	762.276	48.979	329.904	212.659	92.629	295.177	216.822	119.924	263.892	226.506	89.676	176.430	959.236	117.804	76.993	913.385	96.345	133.479	1006.622	141.680	281.588	427.460	52.547	384.482	386.638	48.782	335.622	476.904	46.208
442.064	627.311	1516.076	90.245	612.575	1520.497	259.478	606.317	1800.379	266.260	654.752	1459.645	109.751	567.878	1094.030	433.344	587.797	1108.834	131.090	631.604	1016.714	402.806	653.943	1014.345	78.311	563.605	929.234	464.018	566.320	945.092	230.473	455.081	1074.990	322.552	460.702	1083.254	278.540	443.389	1047.584	125.122	724.248	554.292	261.482	716.281	536.072	399.230	457.552	544.892	267.577	446.636	564.195	119.739	818.250	143.867	189.858	832.157	141.587	354.165	299.340	142.431	265.555	313.029	159.803	108.288	616.094	760.836	123.892	676.418	783.452	135.712	706.471	716.122	120.003	646.705	691.763	429.823	473.629	753.872	431.167	540.963	745.024	417.327	524.895	672.629	415.000	458.625	682.202	124.341	733.010	467.240	144.653	774.728	489.424	146.564	781.844	430.138	145.144	728.959	403.643	399.872	346.363	403.417	395.380	412.316	385.440	380.693	387.675	314.867	382.392	319.796	335.479	132.967	765.140	50.476	168.756	757.462	74.106	198.491	778.390	48.095	329.726	213.183	93.543	295.416	217.647	120.544	263.682	226.929	90.390	178.646	973.862	121.501	78.499	929.909	99.397	136.328	1021.345	146.799	281.558	427.519	52.487	384.615	387.397	49.259	335.656	476.976	46.150
441.909	633.149	1515.100	90.219	618.319	1519.478	259.072	612.426	1799.227	266.044	660.540	1458.537	109.204	574.757	1093.020	433.019	593.268	1107.611	130.989	638.480	1015.717	402.943	659.517	1013.161	77.685	570.461	928.211	463.796	571.242	944.150	229.632	461.417	1073.598	321.734	466.603	1081.827	277.631	449.578	1046.182	124.684	729.966	552.602	260.930	720.805	534.105	398.983	460.212	544.692	267.237	450.199	563.834	119.998	832.598	144.420	190.614	845.709	142.215	353.819	299.899	143.032	265.216	313.785	160.174	107.411	621.966	759.497	123.154	682.378	781.653	134.957	711.845	714.218	119.068	652.011	690.181	429.299	477.524	753.666	431.098	544.794	744.479	417.297	528.367	672.217	414.385	462.199	682.051	123.975	740.590	465.611	144.783	781.529	488.787	146.598	789.865	429.886	144.500	737.755	402.104	399.527	348.334	403.788	395.152	414.200	385.606	380.560	389.151	315.072	381.754	321.333	336.068	132.341	781.408	49.866	168.293	773.190	73.132	198.200	793.844	47.880	329.411	213.582	94.588	295.114	218.269	121.420	263.400	227.381	91.226	180.963	988.101	125.162	80.219	945.977	102.090	139.485	1035.559	151.479	281.570	427.622	52.399	384.476	387.471	49.355	335.494	477.044	46.091
441.700	638.984	1514.005	89.720	624.393	1518.273	258.694	618.658	1797.793	265.939	666.368	1457.307	108.714	581.481	1092.039	432.917	598.674	1106.284	130.907	645.271	1014.702	403.003	665.125	1011.918	77.093	577.419	927.160	463.524	576.249	943.003	228.755	467.705	1072.266	320.963	472.462	1080.268	276.652	455.790	1044.743	124.415	735.673	550.919	260.257	725.083	532.088	398.689	463.026	544.611	266.874	453.733	563.475	120.360	846.772	145.010	191.225	858.916	143.021	353.432	300.545	143.281	264.882	314.645	160.647	106.576	627.856	758.082	122.395	688.469	779.916	134.305	717.531	712.306	118.180	657.622	688.557	428.811	481.508	753.535	430.512	548.493	743.956	417.122	531.891	671.605	413.815	465.715	681.961	123.527	748.010	464.267	144.806	788.256	488.113	147.277	797.576	429.525	143.795	745.941	400.939	399.088	350.337	404.249	394.917	416.101	385.615	380.127	390.592	315.396	381.243	322.950	336.480	132.116	797.239	49.416	167.885	787.855	71.996	198.113	808.964	47.338	329.543	214.177	95.504	294.649	218.740	122.480	263.170	227.897	92.152	183.190	1001.728	128.756	82.702	961.960	104.032	142.292	1049.224	156.164	281.690	427.751	52.277	384.313	387.555	49.712	335.415	477.116	45.972
441.590	644.856	1512.883	89.597	630.152	1517.190	258.216	624.785	1796.602	265.837	672.139	1455.944	108.456	588.330	1090.878	432.616	603.976	1104.789	130.823	652.067	1013.656	403.045	670.710	1010.542	76.560	584.496	926.029	463.293	581.138	941.738	227.930	474.029	1070.778	320.132	478.429	1078.797	275.726	462.069	1043.076	123.853	741.445	549.212	259.509	729.577	530.083	398.384	465.908	544.317	266.815	457.482	563.290	120.835	860.373	145.473	191.774	872.121	144.031	353.223	301.548	143.738	264.760	315.482	160.962	105.652	634.033	756.714	121.666	694.745	778.300	133.769	723.428	710.424	117.147	663.362	686.989	428.319	485.482	753.380	430.513	552.354	743.316	416.484	535.287	670.865	411.983	468.995	681.588	122.936	755.377	462.849	144.822	794.905	487.437	147.355	805.405	428.988	143.279	754.277	399.335	398.696	352.457	404.824	394.700	418.029	385.698	379.934	392.143	315.480	380.989	324.733	337.071	132.049	812.783	48.926	167.510	802.050	71.545	198.102	823.631	46.897	329.371	214.759	96.586	294.477	219.448	123.485	262.918	228.380	93.059	185.513	1014.777	132.240	84.485	976.748	106.895	145.146	1062.327	160.698	281.698	427.839	52.146	384.187	387.662	49.821	335.361	477.198	45.901
441.371	650.875	1511.609	89.337	635.792	1515.990	257.914	630.946	1795.155	265.764	677.964	1454.780	108.250	595.186	1089.603	432.450	609.388	1103.295	130.779	658.941	1012.499	403.222	676.351	1009.236	75.953	591.635	924.937	463.059	586.076	940.753	227.004	480.279	1069.354	319.374	484.364	1077.221	274.736	468.271	1041.611	123.342	747.229	547.467	258.859	734.240	528.079	398.137	468.849	544.102	266.455	461.205	562.914	121.971	874.836	145.724	192.692	884.428	144.440	353.287	302.842	144.387	264.432	316.616	161.636	104.762	640.469	755.352	121.099	701.380	776.591	133.191	729.476	708.618	116.112	669.463	685.470	427.655	489.601	752.970	430.372	556.356	742.574	416.945	539.078	670.486	412.736	473.251	681.748	122.540	762.852	461.394	144.909	801.442	486.616	147.366	812.946	428.513	142.805	762.619	397.909	398.412	354.572	405.380	394.555	420.124	385.560	379.770	393.794	315.709	380.572	326.443	337.697	132.152	827.547	48.397	167.483	815.666	70.777	198.066	837.578	46.860	329.003	215.120	97.771	294.175	220.127	124.331	262.748	228.828	93.915	187.751	1027.428	135.501	86.290	990.936	109.532	148.067	1074.841	164.814	281.511	427.879	52.040	384.090	387.804	49.949	335.305	477.290	45.854
441.222	656.773	1510.174	89.174	641.474	1514.699	257.414	637.176	1793.725	265.637	683.780	1453.375	107.644	601.958	1088.380	432.156	614.729	1101.801	130.625	665.914	1011.367	403.332	682.077	1007.923	75.384	598.540	923.683	462.805	591.094	939.417	226.137	487.405	1067.112	318.464	490.333	1075.671	273.797	474.518	1039.992	122.827	753.076	545.793	258.154	738.835	525.894	397.935	471.815	544.014	266.202	465.004	562.444	122.481	887.572	146.231	193.407	896.327	145.191	352.031	304.784	143.623	264.012	317.423	162.367	103.593	647.130	754.123	120.428	708.166	774.990	132.747	735.641	706.824	115.201	675.895	683.981	427.194	492.978	752.331	430.423	560.375	742.005	416.452	542.690	669.905	410.755	476.438	681.092	122.162	770.162	459.825	144.792	808.326	485.802	147.518	820.487	427.819	142.228	770.676	396.400	398.057	356.776	405.813	394.362	422.253	385.523	379.613	395.535	315.922	380.255	328.341	338.384	132.098	841.891	48.268	167.254	829.541	70.597	198.414	851.268	46.637	329.010	215.772	98.812	293.840	220.780	125.699	262.591	229.417	94.992	190.031	1039.526	138.574	88.232	1004.764	112.114	150.868	1086.859	168.785	281.515	427.930	51.979	383.963	387.960	50.079	335.233	477.387	45.787
441.011	662.635	1509.003	88.938	647.148	1513.462	256.936	643.360	1792.372	265.400	689.552	1451.980	107.480	608.759	1087.160	432.011	620.203	1100.271	130.496	672.707	1010.273	403.450	687.789	1006.488	74.651	605.460	922.505	462.551	596.273	938.332	225.078	494.438	1065.708	317.600	496.320	1074.028	272.744	480.793	1038.307	122.436	758.856	544.104	257.475	743.453	523.789	397.678	475.042	543.769	265.849	468.890	562.103	123.106	899.795	146.678	194.205	907.775	145.863	352.040	305.569	144.391	263.965	318.623	162.961	102.624	654.018	752.750	119.914	714.937	773.402	132.416	741.983	705.158	114.078	682.295	682.576	426.473	497.178	751.907	430.205	564.513	741.154	416.379	546.502	669.133	410.411	479.601	680.641	122.041	776.776	458.178	144.792	814.781	484.851	148.204	827.555	427.372	141.606	778.775	395.020	397.820	359.136	406.224	394.301	424.357	385.554	379.422	397.303	316.046	379.904	330.324	338.904	132.265	855.563	47.986	167.199	842.387	69.716	198.539	864.123	46.621	328.647	216.227	100.154	293.893	221.565	126.563	261.990	230.077	96.232	192.177	1051.061	141.371	89.934	1017.663	114.516	153.572	1098.344	172.432	281.531	428.000	51.918	383.873	388.090	50.221	335.155	477.493	45.693
440.763	668.691	1507.693	88.785	652.815	1512.177	256.523	649.410	1791.083	265.308	695.371	1450.505	106.986	615.474	1085.984	431.769	625.690	1098.825	130.305	679.464	1009.105	403.417	693.535	1005.054	74.018	612.489	921.355	462.263	601.323	936.984	224.204	500.253	1064.380	316.724	502.325	1072.209	271.819	487.113	1036.468	121.925	764.647	542.383	256.879	748.252	521.780	397.430	478.199	543.427	265.596	472.914	561.567	123.931	911.693	146.930	194.976	918.704	146.110	351.931	306.543	144.954	263.932	319.782	163.275	101.620	660.907	751.373	119.288	721.714	771.817	132.072	748.505	703.448	113.079	688.991	681.077	425.878	501.556	751.678	430.235	568.721	740.393	416.199	550.285	668.594	409.746	483.577	680.254	121.569	783.928	456.948	144.846	820.993	484.078	148.306	834.799	426.587	141.272	786.678	393.579	397.822	360.869	406.286	394.146	426.663	385.644	379.201	399.202	316.283	379.481	332.258	339.493	132.412	868.821	47.600	167.124	855.224	69.291	198.659	876.644	46.314	328.656	216.857	101.263	293.702	222.309	127.737	261.916	230.585	97.273	194.294	1061.952	144.036	91.047	1029.882	117.350	156.217	1109.307	175.756	281.730	428.119	51.668	383.803	388.250	50.328	335.122	477.571	45.623
440.462	674.740	1506.310	88.502	658.500	1510.895	256.206	655.725	1789.492	265.047	701.299	1449.175	106.552	622.230	1084.725	431.518	631.131	1097.167	130.131	686.232	1007.989	403.368	699.206	1003.676	73.391	619.511	920.045	461.865	606.617	935.828	223.396	506.349	1062.521	315.775	508.380	1070.671	270.825	493.435	1034.814	121.420	770.614	540.876	256.293	753.225	519.757	397.222	481.498	543.255	265.233	476.831	561.161	124.562	922.802	147.192	195.617	929.152	146.540	351.913	307.591	145.956	263.817	320.748	163.823	100.548	667.864	750.010	118.824	728.700	770.311	131.910	755.146	701.810	112.179	695.785	679.507	425.043	506.002	751.229	429.991	573.158	739.727	415.968	554.346	667.900	409.315	487.785	680.239	121.233	791.121	455.656	144.884	827.917	483.087	148.388	842.047	425.918	140.855	794.346	392.197	397.438	363.297	406.759	393.981	428.987	385.593	379.001	401.001	316.339	378.996	334.320	340.061	132.328	881.052	47.447	167.040	864.959	69.232	198.775	888.508	46.179	328.504	217.485	102.462	293.328	223.009	128.966	262.480	231.055	98.083	196.329	1072.413	146.266	92.671	1041.615	119.510	158.728	1119.564	178.847	281.991	428.182	51.627	383.700	388.410	50.437	335.058	477.686	45.516
440.222	680.759	1504.920	88.190	664.189	1509.650	255.767	661.911	1788.015	264.882	707.194	1447.598	105.998	628.874	1083.482	431.286	636.771	1095.586	129.969	693.044	1006.856	403.125	705.048	1002.194	72.711	626.533	918.841	461.508	611.780	934.536	222.394	513.430	1060.836	314.903	514.424	1069.010	269.852	499.709	1033.045	121.071	776.763	539.196	255.883	758.271	517.813	396.918	484.829	542.863	264.863	480.833	560.727	125.047	933.387	147.431	196.256	939.275	146.788	351.802	308.253	146.610	263.521	321.365	164.326	99.620	675.063	748.553	120.969	732.414	767.404	131.644	761.883	700.335	111.292	702.598	678.011	423.736	510.247	750.931	429.702	577.443	738.997	415.857	558.373	667.167	408.410	491.849	679.900	121.276	797.773	454.271	145.358	834.302	482.162	148.631	849.270	425.001	140.486	801.927	390.955	397.375	365.936	407.215	393.732	431.441	385.595	378.840	403.004	316.393	379.022	336.577	340.597	132.244	892.706	47.327	166.816	875.907	68.768	198.929	899.474	45.879	328.456	218.107	103.822	293.536	223.992	129.984	262.437	231.662	99.170	198.366	1082.393	148.136	94.337	1053.011	121.133	161.209	1129.409	181.291	282.074	428.261	51.510	383.357	388.208	50.218	334.984	477.810	45.426
439.949	686.871	1503.454	87.927	669.955	1508.273	255.384	668.014	1786.571	264.599	713.077	1446.276	105.439	635.711	1082.031	430.953	642.372	1094.060	129.685	699.830	1005.682	402.906	710.903	1000.901	72.061	633.635	917.558	461.031	617.120	933.420	221.634	519.366	1059.026	313.908	520.598	1067.273	268.789	506.085	1031.244	120.808	783.040	537.811	255.476	763.617	515.897	396.699	488.260	542.662	264.587	484.842	560.171	125.383	943.452	147.542	196.787	948.653	146.752	351.647	309.325	147.319	263.189	322.324	165.096	98.651	682.199	747.188	120.584	739.348	765.914	131.470	768.759	698.725	110.600	709.614	676.658	423.098	514.861	750.464	429.404	582.018	737.972	415.641	562.598	666.430	408.289	496.415	679.582	121.006	804.906	453.071	145.554	840.948	481.206	148.856	856.362	424.239	140.176	809.568	389.876	396.991	368.530	407.465	393.582	434.046	385.638	378.705	405.133	316.578	378.595	338.739	341.308	132.084	903.811	47.002	166.369	887.158	67.976	198.919	909.726	45.529	328.313	218.819	105.040	293.416	224.748	131.352	262.375	232.313	100.270	199.991	1091.660	149.569	95.913	1063.606	122.446	163.559	1138.737	183.438	282.122	428.303	51.457	383.293	388.435	50.301	334.927	477.885	45.342
439.605	693.035	1502.107	87.657	675.637	1507.042	254.889	674.234	1785.134	264.358	718.958	1444.655	104.809	642.206	1080.767	430.605	647.907	1092.302	129.391	706.615	1004.475	402.680	716.775	999.336	71.520	640.824	916.235	460.623	622.466	932.071	220.706	526.014	1057.307	312.893	526.861	1065.569	267.777	512.459	1029.578	120.668	789.649	536.441	255.287	769.392	513.658	396.482	491.968	542.433	264.295	488.977	559.542	125.568	952.846	147.587	197.232	957.557	146.570	351.627	310.231	147.985	263.105	323.432	165.712	97.910	689.372	745.748	120.284	746.519	764.457	131.403	775.791	697.248	109.967	716.746	675.298	422.505	519.599	750.082	429.189	586.641	737.227	415.483	566.852	665.811	407.662	500.595	679.296	120.833	812.277	451.852	145.834	847.709	480.268	149.192	863.440	423.307	139.896	816.969	388.589	396.778	371.364	408.053	393.539	436.703	385.629	378.642	407.234	316.881	378.474	340.997	341.973	131.864	913.982	46.570	166.000	896.005	67.590	198.647	919.440	44.812	328.245	219.441	106.470	293.339	225.632	132.786	262.288	233.017	101.762	201.832	1100.463	150.502	97.323	1073.607	123.334	165.927	1147.612	184.642	282.174	428.372	51.408	383.223	388.549	50.375	334.904	477.944	45.265
439.221	699.067	1500.633	87.366	681.437	1505.710	254.392	680.391	1783.572	264.066	725.030	1443.227	104.327	648.849	1079.427	430.239	653.553	1090.746	129.133	713.484	1003.435	402.999	722.513	997.684	70.951	648.093	914.864	460.090	627.908	931.039	219.692	532.611	1055.577	311.926	533.094	1063.778	266.884	518.933	1027.752	120.783	796.565	535.228	254.876	775.026	511.988	396.234	495.714	542.012	263.993	493.223	559.010	125.856	961.918	147.371	197.577	965.876	145.947	351.507	311.385	148.964	263.058	324.535	166.400	97.124	696.794	744.468	119.907	753.846	763.026	131.278	782.751	695.955	109.247	723.409	674.100	421.973	524.453	749.504	428.987	591.270	736.370	415.330	571.243	665.086	406.331	504.978	678.742	120.710	819.892	450.836	146.146	854.583	479.299	149.378	870.665	422.618	139.653	824.375	387.405	396.484	374.131	408.415	393.279	439.349	385.490	378.535	409.380	317.087	378.449	343.472	342.665	131.567	923.690	45.828	165.576	905.128	66.726	198.352	928.394	44.258	328.233	220.242	107.806	293.508	226.737	133.987	262.282	233.759	102.940	203.685	1108.671	150.886	98.686	1082.946	123.794	168.231	1156.031	185.523	282.287	428.426	51.306	383.151	388.727	50.453	334.868	478.019	45.181
438.758	705.453	1499.176	86.946	687.101	1504.389	253.998	686.496	1782.310	263.741	731.013	1441.660	103.728	655.276	1078.196	429.876	659.323	1089.264	128.738	720.180	1002.392	402.738	728.523	996.159	70.421	655.282	913.541	459.636	633.347	929.635	218.957	538.048	1053.816	310.857	539.476	1062.091	265.846	525.377	1026.015	120.784	803.756	534.213	254.651	780.891	510.225	395.988	499.384	541.552	263.649	497.453	558.396	126.069	970.340	146.786	197.722	973.776	145.315	351.487	312.424	149.450	263.000	325.700	167.045	96.476	704.275	743.132	119.516	761.178	761.753	131.217	789.754	694.576	108.847	730.584	672.874	421.362	529.363	749.073	428.756	596.069	735.449	415.024	575.605	664.175	405.901	509.640	678.366	120.626	827.098	449.828	146.504	861.574	478.418	149.748	877.799	421.715	139.441	831.950	386.326	396.252	377.091	408.937	393.133	442.055	385.486	378.273	411.703	317.206	378.177	345.966	343.253	130.857	932.464	45.334	164.720	913.519	66.113	197.818	936.510	43.325	328.348	221.084	109.149	293.170	227.475	135.698	262.291	234.564	104.342	205.367	1116.313	150.667	100.062	1091.791	123.896	170.464	1163.877	185.540	282.367	428.494	51.244	383.094	388.982	50.584	334.820	478.103	45.152
