NO_OF_SAMPLES	3360
TOT_NO_OF_CHAN	40
FREQUENCY	2400.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2014-12-18, 12:05:38	16175.01486552
FIRST_SAMPLE	1121
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Channel_01	Channel_02	Channel_03	Channel_04	Channel_05	Channel_06	Channel_07	Channel_08	Channel_09	Channel_10	Channel_11	Channel_12	Channel_13	Channel_14	Channel_15	Channel_16	Channel_17	Channel_18	Channel_19	Channel_20	Channel_21	Channel_22	Channel_23	Channel_24	Channel_25	Channel_26	Channel_27	Channel_28	Channel_29	Channel_30	Channel_31	Channel_32	Channel_33	Channel_34	Channel_35	Channel_36	Channel_37	Channel_38	Channel_39	Channel_40
-0.515908	-1.021592	3.111772	-3.012589	2.147707	0.060273	0.007477	-0.005035	0.005341	-0.005035	-0.004730	-0.009308	-0.000153	0.017548	0.004425	0.017853	0.009003	0.007477	0.016938	0.005035	0.006867	0.017853	0.006256	0.006867	7.945525	-4.271153	-2.833143	-2.761730	-2.697337	-2.699779	-0.004425	-0.070039	0.088655	0.081025	0.084993	0.018158	0.096284	0.081025	0.079805	-0.043183	
-0.518044	-1.027085	3.114214	-3.012589	2.149233	0.063020	0.005646	-0.005035	0.006561	-0.006256	-0.002289	-0.008698	0.002594	0.018463	0.005341	0.018463	0.009918	0.005646	0.019379	0.005341	0.004730	0.020905	0.007172	0.005951	7.961090	-4.369726	-2.947280	-2.871290	-2.802624	-2.807508	-0.005341	-0.072480	0.083467	0.075532	0.079805	0.012055	0.082246	0.070039	0.062715	-0.057832	
-0.514992	-1.034714	3.114824	-3.015640	2.147707	0.061189	0.007172	-0.006256	0.008087	-0.005646	-0.004730	-0.008087	0.001678	0.017548	0.004120	0.016327	0.012055	0.009003	0.016327	0.006867	0.008392	0.018463	0.005951	0.009613	7.965057	-4.582132	-3.176165	-3.078202	-2.986038	-2.973831	-0.004730	-0.076753	0.076143	0.068818	0.072480	0.006256	0.090486	0.073091	0.074922	-0.052644	
-0.517128	-1.040208	3.114519	-3.017472	2.148623	0.065461	0.006256	-0.006256	0.006561	-0.003204	-0.003815	-0.007172	-0.000458	0.016327	0.005951	0.016022	0.011444	0.009003	0.019074	0.005341	0.006561	0.016022	0.006561	0.009308	7.995575	-4.557717	-3.179828	-3.108110	-3.041581	-3.050126	-0.005035	-0.079500	0.073396	0.064851	0.068513	0.001068	0.081636	0.066072	0.068208	-0.057527	
-0.515297	-1.042649	3.115129	-3.016861	2.145266	0.067597	0.006256	-0.004425	0.007477	-0.003204	-0.001984	-0.008392	0.002289	0.018769	0.005035	0.014496	0.012055	0.008087	0.020294	0.005341	0.008392	0.014801	0.005646	0.008392	8.004120	-4.694743	-3.318379	-3.227436	-3.144427	-3.147478	-0.004730	-0.081636	0.069429	0.059968	0.063935	-0.003815	0.075227	0.061494	0.060883	-0.063935	
-0.511330	-1.046616	3.116655	-3.021134	2.147402	0.069123	0.006561	-0.003204	0.006561	-0.002899	-0.001068	-0.008698	0.001068	0.018463	0.005951	0.015106	0.013581	0.009003	0.017548	0.005951	0.008087	0.017548	0.005341	0.008392	8.028839	-4.732280	-3.370871	-3.286335	-3.210040	-3.217670	-0.004730	-0.084993	0.065461	0.056916	0.059663	-0.008392	0.071260	0.055390	0.054780	-0.068818	
-0.514992	-1.050889	3.117876	-3.015640	2.147097	0.069123	0.005951	-0.005035	0.006561	-0.002594	-0.002594	-0.006256	-0.001068	0.017853	0.001678	0.017243	0.012360	0.009308	0.014801	0.002899	0.007477	0.019684	0.003204	0.008392	8.100557	-4.818341	-3.465171	-3.372396	-3.289082	-3.293050	-0.005646	-0.088045	0.060578	0.051423	0.055390	-0.012055	0.065156	0.051118	0.049592	-0.074922	
-0.513466	-1.055467	3.117265	-3.020828	2.147097	0.077363	0.008698	-0.005646	0.006256	-0.003204	-0.002289	-0.006256	-0.000153	0.019379	0.002899	0.016938	0.010834	0.008698	0.016327	0.003510	0.007477	0.018463	0.006867	0.007782	8.090791	-5.152209	-3.800565	-3.667201	-3.538109	-3.508812	-0.005035	-0.092317	0.053254	0.044404	0.048066	-0.019989	0.059968	0.043793	0.044099	-0.080720	
-0.512245	-1.059739	3.117876	-3.019913	2.147402	0.074006	0.006256	-0.005035	0.007782	-0.005341	-0.000763	-0.007477	0.001984	0.015412	0.004730	0.014191	0.011139	0.009308	0.019074	0.009003	0.010224	0.019684	0.009003	0.006561	8.046540	-5.315785	-3.994659	-3.868620	-3.745632	-3.717861	-0.005646	-0.097200	0.045014	0.036774	0.041352	-0.025483	0.053254	0.038911	0.038300	-0.086824	
-0.511940	-1.065537	3.121233	-3.021744	2.149233	0.076448	0.007172	-0.007172	0.007172	-0.003815	-0.001373	-0.008392	0.002899	0.018158	0.005951	0.016632	0.009918	0.007172	0.018158	0.007477	0.008392	0.018463	0.004425	0.010224	8.003204	-5.451896	-4.143282	-4.021821	-3.907073	-3.883269	-0.005646	-0.100557	0.037995	0.031281	0.034638	-0.033417	0.047150	0.032197	0.031891	-0.093843	
-0.511940	-1.068284	3.121233	-3.025101	2.148318	0.080110	0.006867	-0.005035	0.005951	-0.002594	-0.003204	-0.005341	0.001373	0.019074	0.006256	0.014496	0.009918	0.009918	0.019074	0.005951	0.008392	0.016938	0.006867	0.006561	7.942779	-5.790646	-4.494240	-4.338598	-4.189364	-4.140535	-0.006256	-0.106355	0.029145	0.022126	0.024872	-0.040742	0.039216	0.023651	0.024567	-0.100862	
-0.510109	-1.071946	3.122454	-3.022354	2.148928	0.083162	0.005951	-0.004425	0.005341	-0.005951	-0.004730	-0.008392	0.001678	0.016938	0.002899	0.016938	0.011749	0.008087	0.016632	0.007172	0.006867	0.019074	0.003815	0.009613	7.870146	-6.025940	-4.758221	-4.603189	-4.455177	-4.403906	-0.006256	-0.112459	0.019379	0.011139	0.016327	-0.051118	0.022431	0.009613	0.004425	-0.117952	
-0.511330	-1.078355	3.122759	-3.022965	2.146181	0.085298	0.007172	-0.002899	0.006867	-0.005951	-0.003510	-0.005951	0.001068	0.017548	0.005951	0.016327	0.013275	0.008087	0.015106	0.008087	0.008392	0.017853	0.004120	0.007782	7.816129	-6.091249	-4.849164	-4.714275	-4.590677	-4.561074	-0.006256	-0.117647	0.008392	0.001984	0.006867	-0.059358	0.026093	0.008698	0.012055	-0.116426	
-0.512245	-1.085985	3.126726	-3.026627	2.148012	0.088045	0.009003	-0.005035	0.007477	-0.005951	-0.005951	-0.008698	0.000153	0.017853	0.002899	0.016022	0.008087	0.010224	0.013886	0.005646	0.011444	0.019379	0.008392	0.006256	7.768521	-6.290532	-5.057298	-4.906538	-4.769818	-4.731670	-0.007477	-0.122835	0.001678	-0.005646	-0.002594	-0.068818	0.013886	-0.000153	0.000458	-0.123140	
-0.510719	-1.092699	3.125200	-3.027543	2.148318	0.089570	0.009308	-0.005951	0.003815	-0.005951	-0.003815	-0.008392	0.002289	0.017243	0.004120	0.016632	0.009918	0.012360	0.015412	0.004120	0.009308	0.016327	0.008698	0.006867	7.732509	-6.510262	-5.288624	-5.127794	-4.981308	-4.933700	-0.007172	-0.129854	-0.006561	-0.015106	-0.011749	-0.077668	0.004120	-0.010834	-0.009918	-0.133516	
-0.512856	-1.095140	3.127337	-3.028153	2.146181	0.093843	0.005646	-0.004120	0.006867	-0.005646	-0.004425	-0.007172	0.002594	0.016938	0.004425	0.018769	0.009613	0.008698	0.013275	0.006256	0.008087	0.021210	0.003510	0.009918	7.687953	-6.648203	-5.442740	-5.286488	-5.147936	-5.104600	-0.007477	-0.135653	-0.015717	-0.023651	-0.020600	-0.086824	-0.004730	-0.019989	-0.019684	-0.143893	
-0.511940	-1.104295	3.125200	-3.030900	2.150149	0.094453	0.004120	-0.004425	0.007477	-0.005341	-0.003510	-0.008087	0.003815	0.019074	0.002289	0.017548	0.011139	0.009613	0.016022	0.007782	0.008087	0.018463	0.003204	0.006561	7.621424	-6.798963	-5.609674	-5.448844	-5.307240	-5.264210	-0.006867	-0.141451	-0.024872	-0.031586	-0.028534	-0.094148	-0.014496	-0.027924	-0.028534	-0.153353	
-0.511025	-1.108873	3.129168	-3.029068	2.146487	0.098421	0.007172	-0.007172	0.006256	-0.004730	-0.003510	-0.010529	0.002899	0.016632	0.002594	0.016938	0.012360	0.010834	0.017243	0.006256	0.007477	0.015106	0.004730	0.007172	7.573815	-6.845655	-5.672236	-5.523613	-5.397574	-5.366446	-0.007172	-0.146639	-0.031891	-0.039216	-0.035859	-0.102693	-0.023041	-0.037079	-0.037385	-0.162814	
-0.511025	-1.113146	3.127947	-3.029068	2.144655	0.098421	0.005951	-0.005341	0.004730	-0.005341	-0.006561	-0.008087	0.004120	0.018158	0.006561	0.015106	0.008392	0.013886	0.018158	0.004730	0.006867	0.018769	0.007172	0.008698	7.536583	-6.874952	-5.702144	-5.560235	-5.441520	-5.420767	-0.007477	-0.150912	-0.038300	-0.046235	-0.044099	-0.111543	-0.030671	-0.044709	-0.045624	-0.170443	
-0.508278	-1.116808	3.131609	-3.032731	2.148623	0.102693	0.007477	-0.006867	0.005646	-0.005646	-0.003204	-0.009308	0.001678	0.017548	0.004120	0.016327	0.009918	0.012665	0.016632	0.004730	0.007172	0.021210	0.006867	0.008698	7.481040	-6.875563	-5.708553	-5.570001	-5.458305	-5.444877	-0.007477	-0.155795	-0.044099	-0.052033	-0.049592	-0.117647	-0.037079	-0.051728	-0.052338	-0.178073	
-0.511330	-1.123522	3.132219	-3.037613	2.148318	0.104524	0.007477	-0.004120	0.005951	-0.004120	-0.003815	-0.005646	0.000763	0.016938	0.008698	0.018158	0.011139	0.007477	0.017548	0.005951	0.007477	0.019074	0.005951	0.010224	7.426108	-6.862440	-5.694514	-5.561761	-5.454338	-5.445487	-0.006561	-0.158236	-0.047761	-0.056916	-0.056001	-0.122225	-0.043488	-0.057527	-0.059052	-0.184176	
-0.506752	-1.125963	3.134356	-3.035172	2.148318	0.105745	0.004425	-0.002899	0.003815	-0.004425	-0.003204	-0.008087	0.001984	0.016327	0.007477	0.016327	0.009918	0.010529	0.016022	0.005341	0.008392	0.018769	0.006867	0.007782	7.355306	-6.885023	-5.709163	-5.574273	-5.465629	-5.454948	-0.007477	-0.162203	-0.051728	-0.063020	-0.059968	-0.128939	-0.056001	-0.070649	-0.077363	-0.200351	
-0.507057	-1.132372	3.133135	-3.033646	2.148928	0.109102	0.006561	-0.001068	0.006256	-0.004730	-0.001068	-0.006561	0.001984	0.016632	0.006256	0.016327	0.011444	0.009613	0.016327	0.005035	0.006256	0.015412	0.005341	0.008392	7.258869	-6.887159	-5.710384	-5.577630	-5.472038	-5.462883	-0.008087	-0.164645	-0.057221	-0.066377	-0.064240	-0.131380	-0.048066	-0.067292	-0.064851	-0.195773	
-0.509804	-1.136034	3.133440	-3.038224	2.148318	0.113375	0.005646	-0.005341	0.003815	-0.005646	-0.004425	-0.007172	0.002899	0.017548	0.005035	0.014801	0.011749	0.010224	0.016327	0.005951	0.007172	0.019379	0.005646	0.007782	7.168231	-7.117876	-5.938354	-5.774777	-5.633173	-5.593500	-0.008698	-0.168307	-0.061189	-0.072175	-0.070039	-0.138094	-0.056916	-0.072786	-0.073701	-0.200351	
-0.508583	-1.143969	3.137102	-3.035782	2.147097	0.112764	0.005951	-0.004120	0.006867	-0.004425	-0.003204	-0.007782	0.001678	0.017853	0.004425	0.016632	0.009918	0.011749	0.019379	0.005035	0.007172	0.019684	0.006561	0.008698	7.086442	-7.117876	-5.954834	-5.812924	-5.695125	-5.670100	-0.007477	-0.170443	-0.065766	-0.075837	-0.074311	-0.143587	-0.062715	-0.078889	-0.079805	-0.206149	
-0.504616	-1.149462	3.139544	-3.037613	2.146487	0.116121	0.005035	-0.002594	0.005646	-0.005646	-0.001678	-0.008087	-0.000153	0.016022	0.003815	0.016022	0.009918	0.009918	0.021210	0.007172	0.006867	0.015106	0.005646	0.009308	7.050126	-7.122149	-5.958190	-5.823300	-5.713436	-5.697871	-0.007477	-0.173495	-0.069734	-0.079500	-0.078584	-0.146029	-0.068208	-0.084077	-0.084688	-0.211032	
-0.505226	-1.152819	3.138018	-3.042191	2.147402	0.118257	0.010834	-0.004730	0.006256	-0.005951	-0.004425	-0.009613	0.000763	0.017548	0.002899	0.016022	0.012055	0.008392	0.018769	0.006867	0.006256	0.016938	0.005341	0.006867	7.047685	-7.177691	-6.018006	-5.874876	-5.758297	-5.738155	-0.007477	-0.176547	-0.072480	-0.083467	-0.081331	-0.150607	-0.071565	-0.087434	-0.089876	-0.216831	
-0.503700	-1.157702	3.137713	-3.041886	2.148623	0.122225	0.008392	-0.005341	0.006256	-0.004120	-0.004120	-0.008698	0.001678	0.017243	0.005341	0.016632	0.010834	0.009308	0.018463	0.007172	0.006256	0.020600	0.003510	0.008392	7.057450	-7.242085	-6.091554	-5.942626	-5.819638	-5.795224	-0.007782	-0.178988	-0.076448	-0.087434	-0.085908	-0.154269	-0.075837	-0.092622	-0.094453	-0.220493	
-0.502174	-1.161364	3.140764	-3.041886	2.146487	0.125277	0.008087	-0.005035	0.006867	-0.003204	-0.002594	-0.004730	0.003815	0.019379	0.004730	0.018158	0.011444	0.009613	0.018463	0.006561	0.007477	0.016327	0.003204	0.009613	7.068742	-7.293660	-6.146182	-5.996338	-5.874266	-5.849546	-0.008698	-0.181125	-0.080720	-0.091707	-0.090486	-0.157931	-0.079805	-0.097200	-0.099336	-0.225376	
-0.503395	-1.167163	3.143511	-3.045243	2.148928	0.126802	0.006561	-0.005951	0.005951	-0.006561	-0.000763	-0.007172	0.001984	0.019379	0.005341	0.017243	0.009613	0.011444	0.017243	0.004120	0.005951	0.015106	0.005341	0.007172	7.097734	-7.473106	-6.336004	-6.162661	-6.016480	-5.972839	-0.009003	-0.184482	-0.086519	-0.096590	-0.095369	-0.164340	-0.084077	-0.100862	-0.103304	-0.230564	
-0.500954	-1.173877	3.146563	-3.044938	2.148928	0.131685	0.006256	-0.005035	0.005035	-0.005951	-0.003815	-0.007782	0.001678	0.017243	0.004120	0.014801	0.013275	0.011444	0.016327	0.006256	0.006867	0.016327	0.009613	0.006867	7.040665	-7.562219	-6.435187	-6.267338	-6.129091	-6.086977	-0.009613	-0.186618	-0.092012	-0.101778	-0.099947	-0.168307	-0.088655	-0.105440	-0.108492	-0.235447	
-0.500343	-1.178149	3.143511	-3.047074	2.148623	0.136873	0.008392	-0.004120	0.003815	-0.004730	-0.001984	-0.008087	0.002899	0.016327	0.005341	0.016938	0.009918	0.011139	0.018769	0.004425	0.005951	0.019074	0.006256	0.008392	7.052873	-7.703823	-6.597848	-6.417181	-6.267338	-6.218509	-0.008392	-0.189975	-0.097200	-0.108797	-0.105745	-0.174105	-0.102083	-0.117342	-0.125887	-0.248264	
-0.504005	-1.181811	3.147478	-3.048905	2.150759	0.135348	0.005951	-0.004425	0.005341	-0.004120	-0.000763	-0.006867	0.001678	0.019074	0.005646	0.012970	0.010834	0.009003	0.014801	0.008698	0.006867	0.018463	0.004120	0.005341	7.018082	-7.704433	-6.614328	-6.450446	-6.320134	-6.285038	-0.008392	-0.193942	-0.101472	-0.112764	-0.110628	-0.177768	-0.095674	-0.113069	-0.111849	-0.242771	
-0.501869	-1.186694	3.147173	-3.048600	2.149539	0.134737	0.006561	-0.005646	0.005035	-0.005035	-0.002899	-0.009308	0.001678	0.017853	0.007782	0.015106	0.013275	0.010224	0.020600	0.006256	0.004730	0.016327	0.006256	0.008087	6.936904	-7.670863	-6.576180	-6.426032	-6.309148	-6.289921	-0.009613	-0.196384	-0.103609	-0.114900	-0.113985	-0.182956	-0.101778	-0.117952	-0.119173	-0.247044	
-0.497597	-1.189136	3.150530	-3.050431	2.149844	0.137484	0.007172	-0.005035	0.003204	-0.004425	-0.001068	-0.008698	0.004425	0.015106	0.008392	0.014801	0.014496	0.009613	0.018769	0.006256	0.005646	0.016327	0.005646	0.006256	6.987869	-7.772488	-6.679027	-6.508430	-6.372320	-6.338750	-0.008698	-0.198825	-0.106661	-0.118868	-0.117952	-0.186313	-0.106966	-0.122225	-0.123751	-0.251316	
-0.496376	-1.195544	3.150836	-3.051957	2.145571	0.140536	0.006561	-0.003815	0.004425	-0.004425	-0.001678	-0.008392	0.003204	0.018769	0.003510	0.016632	0.011444	0.011749	0.019379	0.003815	0.005951	0.017548	0.003510	0.008087	7.145342	-7.823148	-6.747692	-6.570382	-6.430915	-6.393683	-0.009308	-0.200961	-0.110628	-0.121614	-0.121004	-0.189975	-0.110933	-0.127108	-0.129244	-0.255894	
-0.494545	-1.198291	3.151141	-3.054398	2.147707	0.144503	0.006867	-0.004425	0.005951	-0.002594	-0.002289	-0.009003	0.001068	0.016022	0.006867	0.018463	0.011139	0.010834	0.017853	0.005035	0.005035	0.017243	0.005035	0.009613	7.337911	-7.882658	-6.821240	-6.636301	-6.491341	-6.450751	-0.008698	-0.203098	-0.114595	-0.123445	-0.123751	-0.192111	-0.115206	-0.131075	-0.134127	-0.261387	
-0.496071	-1.203174	3.152361	-3.053788	2.146487	0.146334	0.007172	-0.004730	0.005341	-0.004120	-0.001984	-0.010529	0.001373	0.017243	0.009003	0.016632	0.010529	0.008698	0.018158	0.004425	0.004730	0.016632	0.001984	0.008392	7.774930	-7.947051	-6.915236	-6.712291	-6.555429	-6.508430	-0.009613	-0.205234	-0.117952	-0.127718	-0.127718	-0.195773	-0.118563	-0.135653	-0.136568	-0.264744	
-0.495155	-1.205615	3.155718	-3.054398	2.149233	0.148775	0.004120	-0.003510	0.006561	-0.002594	-0.004425	-0.012055	0.001068	0.019684	0.004120	0.014191	0.011444	0.010834	0.021820	0.005341	0.005035	0.017548	0.003815	0.007477	7.612879	-7.919585	-6.893569	-6.707714	-6.567636	-6.531319	-0.009613	-0.207065	-0.119783	-0.131075	-0.130770	-0.200351	-0.121920	-0.138705	-0.140536	-0.269322	
-0.496071	-1.209583	3.156939	-3.057450	2.151064	0.150912	0.005951	-0.002899	0.006867	-0.004730	-0.006256	-0.008698	0.004730	0.019379	0.004730	0.016632	0.010529	0.009308	0.018158	0.004120	0.007782	0.018158	0.003815	0.011749	7.461509	-7.866789	-6.828870	-6.657053	-6.529183	-6.506294	-0.009308	-0.209201	-0.121004	-0.131991	-0.133211	-0.201877	-0.123140	-0.140841	-0.143587	-0.271763	
-0.492409	-1.216297	3.156024	-3.058366	2.149233	0.153658	0.009308	-0.004730	0.005646	-0.002289	-0.003510	-0.006561	0.000458	0.013581	0.004730	0.017548	0.014801	0.008698	0.017548	0.009003	0.009308	0.016327	0.007172	0.008698	7.310140	-7.845426	-6.792248	-6.622873	-6.498665	-6.477912	-0.008698	-0.209506	-0.121920	-0.134432	-0.133822	-0.203708	-0.125582	-0.143893	-0.146029	-0.273899	
-0.493324	-1.216907	3.160296	-3.059587	2.150149	0.156405	0.005341	-0.005646	0.006256	-0.002289	-0.000763	-0.007477	0.002289	0.016022	0.003204	0.017243	0.014191	0.010529	0.019074	0.006256	0.006867	0.017548	0.005951	0.007477	7.122759	-7.784085	-6.719615	-6.564889	-6.449836	-6.434577	-0.009613	-0.210117	-0.123445	-0.135958	-0.135653	-0.205844	-0.135958	-0.150301	-0.160983	-0.283970	
-0.492103	-1.219654	3.162432	-3.062638	2.151980	0.156100	0.006256	-0.005951	0.006867	-0.002289	-0.005035	-0.005951	0.003510	0.017243	0.003510	0.017548	0.012055	0.011139	0.019684	0.004120	0.009003	0.019379	0.005646	0.009308	6.948195	-7.709316	-6.628977	-6.484932	-6.381475	-6.372625	-0.009308	-0.210727	-0.124361	-0.135653	-0.137179	-0.206149	-0.123445	-0.143587	-0.143282	-0.275731	
-0.488136	-1.221179	3.163653	-3.063554	2.150759	0.160677	0.006867	-0.003510	0.005951	-0.004730	-0.003815	-0.007477	0.002899	0.018463	0.005341	0.018463	0.011139	0.009613	0.018769	0.002899	0.004730	0.019074	0.003815	0.008698	6.855115	-7.678187	-6.584421	-6.438849	-6.332647	-6.322270	-0.008392	-0.210117	-0.122225	-0.135958	-0.135653	-0.207065	-0.126192	-0.146029	-0.146029	-0.276036	
-0.488441	-1.229114	3.167315	-3.065995	2.151980	0.160372	0.009003	-0.004120	0.004730	-0.005646	-0.004425	-0.005951	0.001068	0.019379	0.005035	0.017548	0.013275	0.010529	0.018463	0.003204	0.008087	0.014496	0.004425	0.005341	6.737316	-7.645228	-6.544747	-6.402533	-6.296025	-6.285954	-0.009308	-0.210422	-0.121920	-0.135348	-0.135653	-0.205539	-0.128328	-0.146029	-0.147860	-0.276036	
-0.485695	-1.233997	3.167315	-3.065995	2.152590	0.163729	0.005646	-0.003510	0.007477	-0.003815	-0.003204	-0.007782	0.002899	0.019074	0.007782	0.016632	0.011444	0.009308	0.017853	0.004730	0.008698	0.017853	0.007172	0.010224	6.635080	-7.610437	-6.492561	-6.356145	-6.253605	-6.247501	-0.008698	-0.210422	-0.120089	-0.134127	-0.135042	-0.204929	-0.127413	-0.145724	-0.149386	-0.277256	
-0.488746	-1.235828	3.170367	-3.071183	2.152590	0.166781	0.009003	-0.004425	0.009003	-0.004730	-0.004120	-0.008698	0.003204	0.015412	0.004120	0.014496	0.011139	0.009613	0.016938	0.004425	0.006561	0.018463	0.003815	0.008392	6.534676	-7.597314	-6.473030	-6.337224	-6.233463	-6.223392	-0.008392	-0.209812	-0.121004	-0.134127	-0.134432	-0.204929	-0.127413	-0.145113	-0.149691	-0.277562	
-0.487526	-1.240101	3.171588	-3.071489	2.150759	0.172885	0.005951	-0.004730	0.009308	-0.005035	-0.003204	-0.009308	0.003815	0.014191	0.005951	0.014496	0.010834	0.009308	0.013275	0.003510	0.005035	0.018769	0.006256	0.005646	6.430610	-7.537194	-6.398871	-6.273442	-6.180362	-6.177920	-0.008087	-0.208591	-0.120089	-0.133516	-0.133211	-0.204623	-0.127108	-0.144808	-0.149081	-0.278172	
-0.486915	-1.244068	3.172808	-3.070878	2.152285	0.172274	0.004120	-0.003204	0.007477	-0.003204	-0.003815	-0.006867	0.002899	0.017243	0.005035	0.017548	0.011749	0.009308	0.014801	0.004425	0.007477	0.018769	0.003510	0.005646	6.336614	-7.523766	-6.377203	-6.251163	-6.153506	-6.148318	-0.007477	-0.207675	-0.120699	-0.132601	-0.133822	-0.204318	-0.127413	-0.144808	-0.148775	-0.277562	
-0.486610	-1.248951	3.173724	-3.071794	2.153506	0.172274	0.006256	-0.005341	0.009308	-0.003510	-0.005646	-0.010224	0.001373	0.017243	0.006561	0.014801	0.012665	0.006256	0.016938	0.005951	0.010529	0.017243	0.005341	0.008698	6.250858	-7.543297	-6.383917	-6.255436	-6.154116	-6.144656	-0.008087	-0.207980	-0.118563	-0.131075	-0.133516	-0.203098	-0.126497	-0.144198	-0.148470	-0.276341	
-0.483864	-1.252613	3.174029	-3.076371	2.153506	0.175021	0.006561	-0.002899	0.008698	-0.006256	-0.001068	-0.006867	0.000458	0.018769	0.002899	0.016022	0.009308	0.011139	0.018463	0.002289	0.009918	0.017243	0.005646	0.009918	6.167239	-7.592126	-6.428168	-6.294194	-6.187381	-6.171511	-0.008698	-0.207980	-0.118563	-0.132296	-0.133822	-0.203403	-0.126192	-0.143893	-0.147860	-0.276341	
-0.484474	-1.260548	3.177081	-3.073625	2.151980	0.177768	0.007477	-0.005646	0.005035	-0.004730	-0.003815	-0.005341	0.003204	0.019379	0.004425	0.016632	0.011444	0.012970	0.016938	0.005341	0.004425	0.019074	0.003510	0.008087	6.080873	-7.572595	-6.411383	-6.286564	-6.189212	-6.179141	-0.008698	-0.208286	-0.119783	-0.132296	-0.132906	-0.202792	-0.133822	-0.149996	-0.160983	-0.284886	
-0.483253	-1.264515	3.176776	-3.080034	2.152590	0.179599	0.005341	-0.004425	0.005951	-0.003815	-0.001068	-0.006561	0.001068	0.019989	0.007477	0.014191	0.011444	0.011139	0.017853	0.006561	0.008392	0.016632	0.005341	0.009308	6.002441	-7.505455	-6.337530	-6.224613	-6.140688	-6.140994	-0.007782	-0.207675	-0.119783	-0.131991	-0.132906	-0.202182	-0.120394	-0.141451	-0.142062	-0.275120	
-0.484474	-1.271229	3.178607	-3.081254	2.151980	0.182956	0.007477	-0.005341	0.006256	-0.004730	-0.003204	-0.007477	0.000153	0.013886	0.004730	0.016938	0.009613	0.009918	0.014496	0.005646	0.012360	0.021515	0.007477	0.010224	5.923400	-7.394980	-6.212101	-6.114443	-6.043030	-6.056458	-0.007477	-0.206455	-0.116426	-0.129854	-0.131380	-0.201572	-0.123445	-0.141451	-0.143893	-0.273289	
-0.482643	-1.274891	3.181048	-3.081559	2.153506	0.184482	0.003204	-0.004425	0.007477	-0.002594	-0.003510	-0.006867	0.004730	0.019684	0.003815	0.016938	0.013886	0.009613	0.018769	0.005646	0.010529	0.021515	0.007172	0.006561	5.844968	-7.289998	-6.083009	-5.993896	-5.932555	-5.952086	-0.007477	-0.205844	-0.112764	-0.126802	-0.128634	-0.199741	-0.121920	-0.139315	-0.145113	-0.272374	
-0.480201	-1.279164	3.183490	-3.084306	2.151675	0.187533	0.008392	-0.004425	0.005646	-0.002594	-0.004120	-0.007782	0.004425	0.017853	0.007172	0.015412	0.013581	0.009308	0.016632	0.007172	0.007782	0.017243	0.005951	0.007782	5.786068	-7.185931	-5.967651	-5.883421	-5.823300	-5.846189	-0.007782	-0.203708	-0.110628	-0.124666	-0.125277	-0.196384	-0.119783	-0.138094	-0.143282	-0.271763	
-0.480507	-1.283131	3.183795	-3.084001	2.153811	0.194247	0.008087	-0.003815	0.003204	-0.003204	-0.001984	-0.007172	0.002594	0.018769	0.005341	0.015412	0.012970	0.009918	0.019379	0.005035	0.007172	0.016632	0.005035	0.007477	5.742428	-7.207904	-5.971313	-5.872740	-5.796750	-5.806211	-0.008087	-0.203098	-0.108797	-0.122835	-0.123751	-0.194553	-0.118868	-0.137179	-0.141451	-0.269932	
